,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
471,Giroud,Chelsea,110,24,0,0,0,2,0,0,0,0,0,0,0,2,0,0.6,0,0,1,FALSE
472,Benteke,Crystal Palace,129,82,0,0,1,0,0,0,0,0,0,0,0,9,9.6,15,2,2.7,2,FALSE
473,Wickham,Crystal Palace,130,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,2,0.2,1,FALSE
474,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
475,Calvert-Lewin,Everton,147,68,0,0,1,0,0,0,0,0,0,0,0,5,1.4,11.2,6,1.9,2,FALSE
476,Vardy,Leicester,166,90,0,0,1,0,0,0,0,0,0,0,0,5,6.8,4.9,4,1.6,2,FALSE
477,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
478,Firmino,Liverpool,187,85,0,1,0,1,0,0,0,0,0,0,0,26,24.6,14.8,66,10.5,5,FALSE
479,Origi,Liverpool,188,73,1,1,0,1,0,0,0,0,0,0,3,46,45.4,26.4,21,9.3,12,FALSE
480,Agüero,Man City,210,21,1,0,0,0,0,0,0,0,0,0,0,27,33.4,0.3,17,5.1,5,FALSE
481,Jesus,Man City,211,68,1,0,1,0,0,0,0,0,0,0,0,31,33.4,4.8,42,8,6,FALSE
482,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
483,Rashford,Man Utd,233,85,2,0,1,0,0,0,0,0,0,0,3,53,71.8,4.9,58,13.5,13,TRUE
484,Greenwood,Man Utd,234,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,18,1.9,1,FALSE
485,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
486,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
487,Pukki,Norwich,278,82,1,0,0,4,0,0,0,0,0,0,1,32,39.2,21.2,41,10.1,7,FALSE
488,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
489,Sharp,Sheffield Utd,298,8,1,0,0,0,0,0,0,0,0,0,3,26,32.4,0.5,35,6.8,8,FALSE
490,McGoldrick,Sheffield Utd,303,62,0,0,0,1,0,0,0,0,0,0,0,0,2,5.3,8,1.5,2,FALSE
491,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
492,Ings,Southampton,313,65,0,0,0,1,0,0,0,0,0,0,0,8,4.8,11,0,1.6,2,FALSE
493,Obafemi,Southampton,314,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0.4,4,0.4,1,FALSE
494,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
495,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
496,Kane,Spurs,338,90,2,0,0,1,0,0,0,0,0,0,3,50,64.2,24.1,95,18.3,13,TRUE
497,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
498,Deeney,Watford,362,90,0,0,0,3,0,0,0,0,0,0,0,6,7.6,14.5,9,3.1,2,FALSE
499,Deulofeu,Watford,363,45,0,0,0,1,0,0,0,0,0,0,0,1,0,5.5,3,0.6,1,FALSE
500,Gray,Watford,364,74,0,0,0,2,0,0,0,0,0,0,0,3,1.4,2.5,17,2.1,2,FALSE
501,Success,Watford,365,15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,FALSE
502,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
503,Chicharito,West Ham,386,24,0,0,0,3,0,0,0,0,0,0,0,-2,1.6,1,18,2.1,1,FALSE
504,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
505,Jiménez,Wolves,409,90,0,0,1,0,0,0,0,0,0,0,0,10,18.8,12.2,30,6.1,2,FALSE
506,Jota,Wolves,410,75,0,0,1,0,0,0,0,0,0,0,0,4,1.6,12.3,25,3.9,2,FALSE
507,Wesley,Aston Villa,428,73,0,0,0,1,0,0,0,0,0,0,0,2,5,1.1,17,2.3,2,FALSE
508,Drmic,Norwich,434,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,2,0.2,1,FALSE
509,Adams,Southampton,437,72,0,0,0,2,0,0,0,0,0,0,0,-5,0,1.8,21,1.6,2,FALSE
510,Rodriguez,Burnley,451,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,FALSE
511,Haller,West Ham,457,90,0,0,0,5,0,0,0,0,0,0,0,15,15,7.8,17,4,2,FALSE
512,Abraham,Chelsea,460,65,0,0,0,2,0,0,0,1,0,0,0,1,0,0.8,24,2.4,1,FALSE
513,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
514,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
515,Joelinton,Newcastle,466,90,0,0,0,1,0,0,0,0,0,0,0,15,6,2.5,24,3.3,2,FALSE
516,Ayew,Crystal Palace,468,64,0,0,1,0,0,0,0,0,0,0,0,8,9,12.8,19,4.1,2,FALSE
517,Cutrone,Wolves,487,14,0,0,0,0,0,0,0,0,0,0,0,-1,5.4,0,0,0.5,1,FALSE
518,Kean,Everton,496,21,0,0,0,0,0,0,0,0,0,0,0,4,1,1.2,0,0.2,1,FALSE
519,McBurnie,Sheffield Utd,501,27,0,0,0,0,0,0,0,0,0,0,0,3,3.4,1.4,4,0.9,1,FALSE
520,Maupay,Brighton,502,26,1,0,0,0,0,0,0,0,0,0,1,27,34.2,2.8,19,5.6,6,FALSE
521,Martinelli,Arsenal,504,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0.2,1,FALSE
522,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
523,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
524,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
