,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Trézéguet,Aston Villa,465,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False
453,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Douglas Luiz,Aston Villa,470,24,0,0,0,1,0,0,0,0,0,0,0,3,4.6,1.2,0.0,0.6,1,False
455,Osborn,Sheffield Utd,472,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
456,Billing,Bournemouth,476,90,0,0,1,0,0,0,0,0,0,0,0,11,15.8,2.1,2.0,2.0,3,False
457,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Pépé,Arsenal,488,90,0,0,0,3,0,0,0,0,0,0,0,7,5.8,12.9,3.0,2.2,2,False
461,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Willock,Arsenal,490,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
463,Nakamba,Aston Villa,491,90,0,0,0,2,0,0,0,0,0,0,0,17,11.4,2.7,1.0,1.5,2,False
464,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Saint-Maximin,Newcastle,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Harry Wilson,Bournemouth,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Mooy,Brighton,516,90,0,0,0,1,0,0,0,0,0,0,0,9,6.4,21.0,7.0,3.4,2,False
473,Praet,Leicester,517,45,0,0,0,1,0,0,0,0,0,0,0,14,13.2,27.9,0.0,4.1,1,False
474,Bešić,Sheffield Utd,522,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.7,0.0,0.1,1,False
475,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Sarr,Watford,525,90,0,0,0,2,0,0,0,0,0,0,0,3,9.4,17.8,26.0,5.3,2,False
478,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Neto,Wolves,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Alzate,Brighton,537,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,1,False
482,Riedewald,Crystal Palace,539,45,0,0,0,0,0,0,0,0,0,0,0,7,10.2,0.4,0.0,1.1,1,False
483,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Saka,Arsenal,541,50,0,0,0,0,0,0,0,0,0,0,0,4,8.0,1.1,2.0,1.1,1,False
485,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Smith Rowe,Arsenal,576,31,0,0,0,0,0,0,0,0,0,0,0,5,3.4,2.3,0.0,0.6,1,False
498,Aubameyang,Arsenal,11,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,0.3,5.0,0.4,2,False
499,Lacazette,Arsenal,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Kodjia,Aston Villa,26,21,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,1,False
502,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Callum Wilson,Bournemouth,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,King,Leicester,68,74,0,0,1,0,0,0,0,0,0,0,0,3,0.8,10.9,42.0,5.4,2,False
507,Solanke,Bournemouth,69,15,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,49.0,5.0,1,False
508,Mousset,Sheffield Utd,70,60,0,0,1,0,0,0,0,0,0,0,0,4,1.2,1.2,2.0,0.4,2,False
509,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Barnes,Leicester,90,90,0,0,1,0,0,0,0,0,0,0,0,5,7.0,21.3,28.0,5.6,2,False
511,Wood,Burnley,91,84,1,0,1,0,0,0,0,0,0,0,3,27,30.6,3.4,57.0,9.1,9,True
512,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Benteke,Crystal Palace,129,90,0,0,0,1,0,0,0,1,0,0,0,-1,12.2,18.5,75.0,10.6,1,False
515,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Calvert-Lewin,Everton,147,90,0,0,0,1,0,0,0,0,0,0,0,2,4.0,3.1,14.0,2.1,2,False
518,Vardy,Leicester,166,90,0,1,0,1,0,0,0,0,0,0,0,14,7.0,5.3,70.0,8.2,5,False
519,Iheanacho,Leicester,167,38,0,0,0,1,0,0,0,0,0,0,0,-2,1.6,2.0,13.0,1.7,1,False
520,Firmino,Liverpool,187,87,0,0,1,0,0,0,0,0,0,0,0,12,20.6,13.1,38.0,7.2,2,False
521,Origi,Liverpool,188,2,0,1,0,0,0,0,0,0,0,0,0,15,15.0,10.0,4.0,2.9,4,False
522,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Jesus,Man City,211,90,0,1,1,0,0,0,0,0,0,0,0,11,23.6,12.9,25.0,6.2,5,False
524,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Rashford,Man Utd,233,90,0,0,0,1,0,0,0,0,0,0,0,1,12.8,16.3,40.0,6.9,2,False
526,Greenwood,Man Utd,234,25,1,0,0,0,0,0,0,0,0,0,3,28,35.2,11.6,11.0,5.8,8,False
527,Muto,Newcastle,260,10,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.8,0.0,0.5,1,False
528,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Pukki,Norwich,278,90,1,0,0,1,0,0,0,0,0,0,3,26,37.0,12.7,48.0,9.8,9,True
530,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,McGoldrick,Sheffield Utd,303,89,0,1,1,0,0,0,0,0,0,0,0,15,24.2,15.1,72.0,11.1,5,False
533,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Ings,Southampton,313,90,0,0,0,1,0,0,0,0,0,0,0,4,4.8,11.7,10.0,2.7,2,False
535,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Long,Southampton,315,83,0,0,0,1,0,0,0,0,0,0,0,-1,4.6,14.5,24.0,4.3,2,False
537,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Kane,Spurs,338,90,0,0,0,1,0,0,0,1,0,0,0,10,15.4,12.1,27.0,5.5,1,False
539,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Deeney,Watford,362,74,0,0,0,1,0,0,0,0,0,0,0,8,7.8,13.6,0.0,2.1,2,False
541,Deulofeu,Watford,363,90,0,0,0,2,0,0,0,0,0,0,0,4,7.0,3.8,27.0,3.8,2,False
542,Gray,Watford,364,15,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.2,2.0,0.3,1,False
543,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Jiménez,Wolves,409,90,0,1,0,2,0,0,0,0,0,0,0,13,22.4,17.4,35.0,7.5,5,False
548,Jota,Wolves,410,90,0,0,0,2,0,0,0,0,0,0,0,12,5.0,25.7,53.0,8.4,2,False
549,Wesley,Aston Villa,428,68,0,0,0,1,0,0,0,0,0,0,0,7,0.2,4.3,4.0,0.9,2,False
550,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
551,Adams,Southampton,437,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
552,Rodriguez,Burnley,451,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.5,0.0,0.4,1,False
553,Haller,West Ham,457,78,1,0,1,0,0,0,0,0,0,0,3,37,44.8,11.8,63.0,12.0,9,False
554,Abraham,Chelsea,460,90,0,0,0,1,0,0,0,0,0,0,0,5,7.2,18.3,68.0,9.4,2,False
555,Batshuayi,Chelsea,461,12,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.3,2.0,0.4,1,False
556,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Joelinton,Newcastle,466,90,0,0,0,1,0,0,0,1,0,0,0,11,2.2,28.4,5.0,3.6,1,False
558,Ayew,Crystal Palace,468,90,0,0,0,1,0,0,0,0,0,0,0,13,7.8,15.2,1.0,2.4,2,False
559,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Kean,Everton,496,18,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,1,False
561,McBurnie,Sheffield Utd,501,29,0,0,0,0,0,0,0,0,0,0,0,5,3.2,2.0,4.0,0.9,1,False
562,Maupay,Brighton,502,90,1,0,0,1,0,0,0,0,0,0,0,23,37.4,4.1,60.0,10.2,6,False
563,Martinelli,Arsenal,504,90,0,0,0,3,0,0,0,0,0,0,0,10,12.4,0.8,27.0,4.0,2,False
564,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Carroll,Newcastle,520,90,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,17.5,12.0,3.0,1,False
568,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
570,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
572,Gayle,Newcastle,554,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,7.0,0.6,1,False
573,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
574,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Niasse,Everton,570,1,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.3,0.0,0.3,1,False
