,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
52,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,67,7,6,1,0,0.0,0.0,0.0,2,0,48,58,82.8,226,39,82,0,0,805,0,0.0,43,49,87.8,5,8,62.5,0,1,0,0,2,51,7,1,0,1,4,0,0,0,0,39,14,5,5,44,1,6,0,1,1,2,0,0,0,0,0,0,0,0,0,2,1,5,0,2,100.0,0,14.3,0,5,2,0,0,,0,0,2,3,,0,0,48,45,93.8,1,1,0,0,0,0,7,2,1,66.7
53,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,RB,65,0,0,0,0,1,0,1,0,47,10,1,0,2,0.4,0.4,0.0,0,0,37,40,92.5,242,31,55,0,0,503,0,0.0,36,37,97.3,1,2,50.0,0,1,0,0,3,34,6,0,0,1,1,0,0,0,0,28,10,2,2,32,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,10.0,6,3,1,0,2,,2,0,,,,,,,,,,,0,2,0,0,3,0,0,
54,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,70,15,3,1,2,0.0,0.0,0.0,0,0,40,53,75.5,176,37,96,1,2,556,4,57.1,32,37,86.5,4,9,44.4,0,0,0,0,4,39,14,0,0,0,1,0,0,0,0,33,7,13,1,37,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,100.0,0,20.0,6,7,2,0,2,,4,0,,,,,,,,,,,0,2,0,0,8,2,1,66.7
55,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,RB,90,0,0,0,0,1,0,1,0,82,12,2,2,3,0.1,0.1,0.0,0,0,59,69,85.5,259,55,197,2,4,825,1,20.0,55,57,96.5,3,7,42.9,0,2,0,0,6,58,11,2,0,0,2,0,0,0,0,54,11,4,1,59,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,58.3,6,6,0,0,2,,3,0,3,1,,0,0,35,33,94.3,0,1,0,1,0,0,8,3,0,100.0
56,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y,DM,78,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2,1,50.0,1,0,36,34,94.4,1,2,0,0,,,,,,
57,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,N,RB,45,0,0,0,0,0,0,0,0,26,14,3,3,1,0.0,0.0,0.1,1,0,14,16,87.5,75,15,72,0,0,161,0,0.0,13,13,100.0,1,2,50.0,1,1,1,0,2,15,1,0,0,0,1,0,0,0,0,12,2,2,0,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,1,35.7,4,7,3,0,1,,1,0,6,2,50.0,2,1,54,52,96.3,0,0,0,0,0,0,3,0,0,
58,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,81,10,5,0,1,0.0,0.0,0.0,2,0,63,69,91.3,240,59,258,2,2,838,4,66.7,58,60,96.7,1,3,33.3,0,5,0,0,3,62,7,0,0,1,2,0,0,0,0,58,7,4,0,62,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,2,0,0,,0,50.0,6,3,1,0,1,,5,0,,,,,,,,,,,0,1,0,0,11,0,0,
59,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,15,14,93.3,0,3,,,,,,,,
60,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,RB,120,0,0,0,0,0,0,0,0,85,29,5,1,9,0.0,0.0,0.1,2,0,56,66,84.8,256,46,164,1,2,804,0,0.0,56,61,91.8,0,2,0.0,1,1,1,0,4,48,18,1,0,1,2,0,0,0,0,39,18,9,2,44,0,17,0,0,2,2,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0.0,2,17.2,16,8,5,0,7,,4,0,2,0,100.0,2,1,56,53,94.6,0,2,0,0,0,0,11,3,1,75.0
61,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,RB,86,0,0,0,0,0,0,0,0,61,18,6,0,4,0.0,0.0,0.0,1,0,40,48,83.3,174,35,87,0,1,541,0,0.0,39,44,88.6,1,1,100.0,1,2,0,0,1,40,8,1,0,0,1,0,0,0,0,36,4,8,2,38,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5,1,0,1,100.0,0,44.4,11,5,2,0,4,,1,0,,,,,,,,,,,0,3,0,0,11,1,0,100.0
