,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
59,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,0,0,99,4,1,1,1,0.1,0.1,0.0,0,0,89,90,98.9,400,73,240,0,0,2046,1,100.0,58,59,98.3,30,30,100.0,0,3,0,0,2,88,2,1,0,4,0,0,0,0,0,70,15,5,6,76,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,25.0,3,1,0,0,1,,5,0,6,2,,0,0,81,81,100.0,0,0,0,3,0,0,7,8,3,72.7
60,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,Y*,CB,120,1,0,0,0,3,2,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
61,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y*,CB,90,0,0,0,0,1,0,0,0,101,6,1,0,1,0.0,0.0,0.0,1,0,84,92,91.3,581,70,195,0,0,1918,1,50.0,56,58,96.6,27,32,84.4,1,7,0,0,4,89,3,3,0,5,0,0,0,0,0,70,11,11,12,75,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,50.0,5,1,0,0,0,,7,0,19,1,,0,0,79,79,100.0,0,0,0,1,0,0,8,3,0,100.0
62,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,90,4,1,1,1,0.0,0.0,0.0,1,0,77,83,92.8,384,70,352,1,1,1694,1,100.0,48,53,90.6,28,29,96.6,0,3,0,0,2,80,3,3,0,2,0,0,0,0,0,61,17,5,21,58,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,2,25.0,3,1,0,0,0,,3,0,14,1,100.0,1,0,72,72,100.0,1,0,0,0,0,0,9,3,3,50.0
63,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,63,2,1,1,1,0.0,0.0,0.0,0,0,53,57,93.0,238,48,177,0,0,1171,0,,34,35,97.1,19,22,86.4,0,3,0,0,1,56,1,0,0,3,0,0,0,0,0,44,8,5,9,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,50.0,2,0,0,0,0,,3,0,10,0,,0,0,51,51,100.0,0,0,0,0,0,0,4,1,1,50.0
64,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,68,3,1,0,0,0.0,0.0,0.0,0,0,49,55,89.1,211,46,179,0,0,1200,0,,25,28,89.3,24,27,88.9,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,43,4,8,10,40,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,66.7,2,1,0,0,0,,12,0,10,1,,0,0,49,48,98.0,0,1,0,0,0,0,8,5,0,100.0
65,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y*,CB,90,0,0,0,0,3,0,1,0,84,7,1,2,3,0.2,0.2,0.0,1,0,66,71,93.0,403,61,326,0,0,1377,2,100.0,44,46,95.7,20,23,87.0,1,6,0,0,2,71,0,0,0,2,0,0,0,0,0,55,7,9,8,57,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,42.9,5,2,0,0,1,,4,0,12,4,,0,0,66,66,100.0,1,0,0,1,0,0,9,8,0,100.0
66,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y*,CB,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
67,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,75,2,1,4,1,0.0,0.0,0.0,1,0,59,67,88.1,354,42,240,0,0,1163,2,100.0,45,49,91.8,12,16,75.0,1,8,0,0,5,66,1,1,0,3,0,0,0,0,0,48,8,11,8,50,5,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,50.0,2,0,0,0,1,,4,0,12,1,,0,0,47,47,100.0,0,0,0,0,0,0,16,3,2,60.0
68,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y*,CB,90,0,0,0,0,0,0,1,0,60,14,1,1,3,0.0,0.0,0.0,0,0,47,51,92.2,240,38,129,0,1,1120,1,50.0,27,29,93.1,19,20,95.0,0,2,0,0,0,49,2,2,0,4,0,0,0,0,0,38,5,8,8,37,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,21.4,9,5,0,0,1,,3,0,9,0,0.0,0,0,41,41,100.0,0,0,0,2,0,0,9,5,2,71.4
69,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,Y*,CB,90,0,0,0,0,2,0,0,0,73,6,1,3,0,0.1,0.1,0.0,1,0,56,64,87.5,397,48,192,2,2,1340,0,0.0,32,36,88.9,24,27,88.9,0,3,0,0,0,63,1,1,0,3,0,0,0,0,0,51,5,8,13,45,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,66.7,2,4,0,0,0,,4,0,11,2,100.0,2,0,48,48,100.0,0,0,0,0,0,0,15,4,3,57.1
70,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y*,CB,120,0,0,0,0,0,0,1,0,97,6,1,0,1,0.0,0.0,0.0,0,0,76,89,85.4,770,65,236,0,0,2000,0,0.0,44,47,93.6,32,41,78.0,0,11,0,0,6,88,1,1,0,4,0,0,0,0,0,57,12,20,11,71,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,66.7,4,1,1,0,0,,6,0,14,0,,0,0,73,69,94.5,0,0,0,1,0,0,18,7,2,77.8
71,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y*,CB,90,0,0,0,0,2,0,1,0,60,3,2,1,3,0.1,0.1,0.0,1,0,39,51,76.5,289,32,152,0,0,802,0,,29,33,87.9,10,18,55.6,0,4,0,0,3,46,5,5,0,3,1,0,0,0,0,36,5,10,9,35,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,33.3,2,1,0,0,1,,1,0,10,4,,0,0,35,35,100.0,0,0,0,3,0,0,13,6,1,85.7
