,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
58,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,FW,89,1,0,0,0,1,1,0,0,34,5,1,1,0,0.1,0.1,0.0,0,0,22,26,84.6,109,23,129,3,5,360,2,66.7,15,18,83.3,5,5,100.0,0,2,1,0,3,25,1,0,0,0,0,0,0,0,0,13,10,3,4,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,60.0,0,4,1,0,0,,1,0,2,2,60.0,3,0,34,27,79.4,0,2,0,0,0,0,3,1,4,20.0
59,2020-06-27,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,FW,84,0,0,0,0,3,1,0,0,38,11,0,0,1,0.1,0.1,0.0,1,1,19,29,65.5,62,24,111,1,3,301,0,0.0,15,17,88.2,4,9,44.4,0,4,1,1,3,28,1,1,0,1,2,0,0,0,0,16,9,4,1,25,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,9.1,0,6,5,0,1,,0,0,0,6,33.3,1,0,53,33,62.3,3,0,0,0,0,0,3,2,2,50.0
60,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,44,4,0,0,0,0.1,0.1,0.3,3,0,28,37,75.7,91,25,58,1,1,394,1,25.0,22,25,88.0,5,8,62.5,2,2,3,0,4,34,3,0,1,0,2,0,0,0,0,20,8,9,1,27,4,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,1,1,2,0,0,,1,0,1,3,100.0,1,0,47,36,76.6,1,2,0,1,0,0,3,4,3,57.1
61,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,FW,90,0,0,0,0,0,0,0,0,50,13,1,1,1,0.0,0.0,0.2,2,0,35,42,83.3,147,36,157,3,4,552,1,50.0,29,32,90.6,5,8,62.5,2,2,2,1,3,42,0,0,0,0,3,0,0,0,0,25,9,8,5,33,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,38.5,2,9,2,0,1,,4,0,4,2,75.0,3,0,59,37,62.7,1,1,0,1,0,0,7,1,4,20.0
62,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,Y,FW,77,1,0,1,1,2,1,0,0,32,9,0,0,0,0.9,0.1,0.0,0,0,16,22,72.7,52,23,76,1,2,296,0,,12,17,70.6,4,5,80.0,0,3,0,0,1,22,0,0,0,2,0,0,0,0,0,14,3,5,2,17,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11.1,1,3,5,0,0,,0,0,0,4,50.0,1,0,36,27,75.0,0,1,0,2,0,0,3,0,2,0.0
63,2020-07-15,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,FW,83,1,0,0,0,3,2,0,0,32,9,0,0,1,0.4,0.4,0.0,1,0,16,21,76.2,58,14,28,1,2,253,1,25.0,12,14,85.7,3,3,100.0,0,1,0,0,2,21,0,0,0,1,0,0,0,0,0,7,12,2,1,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,33.3,0,5,4,0,1,,0,0,0,5,50.0,1,0,41,24,58.5,2,1,0,0,0,0,4,1,6,14.3
64,2020-07-20,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,Y,FW,90,0,0,0,0,3,1,0,0,35,16,0,0,1,0.1,0.1,0.0,2,1,14,23,60.9,39,17,64,3,5,184,2,33.3,11,13,84.6,1,4,25.0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,8,7,8,0,18,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1,31.3,0,6,10,0,1,,2,0,2,5,60.0,3,0,39,26,66.7,1,1,0,0,0,0,4,6,2,75.0
65,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,44,19,1,0,1,0.1,0.1,0.0,0,0,10,28,35.7,53,31,76,0,0,211,1,25.0,6,14,42.9,3,10,30.0,0,1,1,0,2,26,2,0,0,3,1,1,1,0,0,8,7,13,2,18,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,15.8,1,8,10,0,1,,1,0,1,2,,0,0,44,31,70.5,3,7,0,2,0,0,6,3,5,37.5
66,2020-08-06,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,Y,FW,90,1,0,1,1,2,0,1,0,51,9,2,0,0,0.8,0.1,0.1,1,0,28,38,73.7,104,41,171,4,5,427,1,33.3,22,28,78.6,5,7,71.4,1,3,0,0,3,38,0,0,0,0,1,0,0,0,0,19,11,8,3,33,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,,0,11.1,0,2,7,0,0,,0,0,0,3,80.0,4,0,57,44,77.2,1,4,0,3,0,0,4,1,0,100.0
67,2020-08-11,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,Y,FW,90,0,0,0,1,1,1,0,0,36,13,1,0,1,0.8,0.1,0.0,1,0,15,22,68.2,93,23,92,1,3,301,0,,10,15,66.7,5,7,71.4,0,2,0,0,4,21,1,0,0,0,1,0,0,0,0,13,7,2,2,17,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,15.4,1,9,3,0,1,,3,0,3,4,33.3,1,0,39,23,59.0,1,3,0,1,0,0,5,1,1,50.0
